Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,TANLA,EQ,105206,77232,73.41
20,1634,TARACHAND,SM,4000,4000,100.00
20,1635,TARAPUR,EQ,4609,2920,63.35
20,1636,TARMAT,EQ,41472,26798,64.62
20,1637,TASTYBITE,EQ,1141,706,61.88
20,1638,TATACAPHSG,N2,220,220,100.00
20,1639,TATACAPHSG,N4,85,85,100.00
20,1640,TATACAPHSG,N6,100,100,100.00
20,1641,TATACAPHSG,N8,50,50,100.00
20,1642,TATACAPHSG,NA,669,669,100.00
20,1643,TATACHEM,EQ,3823155,975626,25.52
20,1644,TATACOFFEE,EQ,1030533,272873,26.48
20,1645,TATACOMM,EQ,169039,91379,54.06
20,1646,TATACONSUM,EQ,1622014,861986,53.14
20,1647,TATAELXSI,EQ,144992,83713,57.74
20,1648,TATAINVEST,EQ,742404,196632,26.49
20,1649,TATAMETALI,EQ,78280,40225,51.39
20,1650,TATAMOTORS,EQ,30268517,6839602,22.60
20,1651,TATAMTRDVR,EQ,13858724,4446429,32.08
20,1652,TATAPOWER,EQ,111302311,18363260,16.50
20,1653,TATASTEEL,EQ,7514568,1936342,25.77
20,1654,TATASTLLP,EQ,67897,39632,58.37
20,1655,TATVA,EQ,82988,25662,30.92
20,1656,TBZ,EQ,623454,194328,31.17
20,1657,TCFSL,ND,894,863,96.53
20,1658,TCFSL,NF,708,708,100.00
20,1659,TCFSL,NH,112,112,100.00
20,1660,TCFSL,NJ,100,100,100.00
20,1661,TCFSL,NL,225,225,100.00
20,1662,TCI,EQ,22059,15011,68.05
20,1663,TCIDEVELOP,EQ,1248,850,68.11
20,1664,TCIEXP,EQ,64188,25527,39.77
20,1665,TCIFINANCE,EQ,10872,10822,99.54
20,1666,TCNSBRANDS,EQ,21053,13180,62.60
20,1667,TCPLPACK,EQ,14607,9398,64.34
20,1668,TCS,EQ,2252412,1546273,68.65
20,1669,TDPOWERSYS,EQ,50689,25351,50.01
20,1670,TEAMLEASE,EQ,16860,3115,18.48
20,1671,TECHM,EQ,3856630,2318031,60.11
20,1672,TECHNOE,EQ,104440,46719,44.73
20,1673,TEJASNET,EQ,736717,304679,41.36
20,1674,TEMBO,EQ,136287,26707,19.60
20,1675,TEXINFRA,EQ,34981,16496,47.16
20,1676,TEXMOPIPES,EQ,561367,281417,50.13
20,1677,TEXRAIL,EQ,1052215,483003,45.90
20,1678,TFCILTD,EQ,388079,229623,59.17
20,1679,TGBHOTELS,EQ,72500,67091,92.54
20,1680,THANGAMAYL,EQ,83923,26204,31.22
20,1681,THEINVEST,EQ,10856,8073,74.36
20,1682,THEJO,SM,12000,5950,49.58
20,1683,THERMAX,EQ,19189,10379,54.09
20,1684,THOMASCOOK,EQ,1463553,1216150,83.10
20,1685,THYROCARE,EQ,138728,75900,54.71
20,1686,TIIL,EQ,14292,9358,65.48
20,1687,TIINDIA,EQ,97063,51557,53.12
20,1688,TIL,EQ,3280,1891,57.65
20,1689,TIMESGTY,EQ,1346,1125,83.58
20,1690,TIMETECHNO,EQ,974160,446075,45.79
20,1691,TIMKEN,EQ,27896,14812,53.10
20,1692,TINPLATE,EQ,346060,124632,36.01
20,1693,TIRUMALCHM,EQ,1165260,438041,37.59
20,1694,TITAN,EQ,1374265,627789,45.68
20,1695,TMRVL,EQ,198758,137005,68.93
20,1696,TNPETRO,EQ,792723,384670,48.53
20,1697,TNPL,EQ,1059859,537329,50.70
20,1698,TOKYOPLAST,EQ,6876,3561,51.79
20,1699,TORNTPHARM,EQ,484547,139365,28.76
20,1700,TORNTPOWER,EQ,1140668,252826,22.16
20,1701,TOTAL,EQ,12309,9730,79.05
20,1702,TPLPLASTEH,EQ,26662,4209,15.79
20,1703,TRANSWIND,SM,20000,20000,100.00
20,1704,TREJHARA,EQ,29249,15889,54.32
20,1705,TRENT,EQ,941677,314216,33.37
20,1706,TRF,EQ,28246,26655,94.37
20,1707,TRIDENT,EQ,61800646,24656363,39.90
20,1708,TRIGYN,EQ,48950,32264,65.91
20,1709,TRIL,EQ,185294,104817,56.57
20,1710,TRITURBINE,EQ,3279803,592172,18.06
20,1711,TRIVENI,EQ,1096108,472875,43.14
20,1712,TTKHLTCARE,EQ,2687,1802,67.06
20,1713,TTKPRESTIG,EQ,22815,912,4.00
20,1714,TTL,EQ,16758,8109,48.39
20,1715,TV18BRDCST,EQ,4134615,1799125,43.51
20,1716,TVSELECT,EQ,41430,24021,57.98
20,1717,TVSMOTOR,EQ,1339499,387087,28.90
20,1718,TVSSRICHAK,EQ,5190,2945,56.74
20,1719,TVTODAY,EQ,81452,43175,53.01
20,1720,TWL,EQ,1352660,583613,43.15
20,1721,UBL,EQ,828156,187754,22.67
20,1722,UCALFUEL,EQ,41445,23527,56.77
20,1723,UCOBANK,EQ,14370338,3974337,27.66
20,1724,UFLEX,EQ,156137,73895,47.33
20,1725,UFO,EQ,393039,186425,47.43
20,1726,UGARSUGAR,EQ,496864,354980,71.44
20,1727,UGROCAP,EQ,45672,35792,78.37
20,1728,UJAAS,EQ,868917,566963,65.25
20,1729,UJJIVAN,EQ,779164,362967,46.58
20,1730,UJJIVANSFB,EQ,7067040,3426235,48.48
20,1731,ULTRACEMCO,EQ,422904,219793,51.97
20,1732,UMANGDAIRY,EQ,20661,12659,61.27
20,1733,UMESLTD,EQ,48881,32176,65.83
20,1734,UNICHEMLAB,EQ,50300,21962,43.66
20,1735,UNIDT,EQ,9246,7130,77.11
20,1736,UNIENTER,EQ,3486,1486,42.63
20,1737,UNIINFO,SM,8000,8000,100.00
20,1738,UNIONBANK,EQ,25634746,7856315,30.65
20,1739,UNITEDPOLY,SM,9000,9000,100.00
20,1740,UNITEDTEA,EQ,848,685,80.78
20,1741,UNIVASTU,EQ,13870,11521,83.06
20,1742,UNIVCABLES,EQ,48001,19965,41.59
20,1743,UNIVPHOTO,EQ,3066,1805,58.87
20,1744,UPL,EQ,2487764,1295400,52.07
20,1745,URJA,EQ,1562361,1054222,67.48
20,1746,USHAMART,EQ,2214167,1360926,61.46
20,1747,UTIAMC,EQ,139918,65676,46.94
20,1748,UTIBANKETF,EQ,24812,23113,93.15
20,1749,UTINEXT50,EQ,6909,4057,58.72
20,1750,UTINIFTETF,EQ,388,373,96.13
20,1751,UTISENSETF,EQ,1435,1075,74.91
20,1752,UTISXN50,EQ,713,430,60.31
20,1753,V2RETAIL,EQ,92967,43232,46.50
20,1754,VADILALIND,EQ,7190,4427,61.57
20,1755,VAIBHAVGBL,EQ,131674,81345,61.78
20,1756,VAISHALI,EQ,102191,54342,53.18
20,1757,VAKRANGEE,EQ,5492640,1478680,26.92
20,1758,VALIANTORG,EQ,25812,18030,69.85
20,1759,VARDHACRLC,EQ,74854,43734,58.43
20,1760,VARROC,EQ,188129,109675,58.30
20,1761,VASCONEQ,EQ,334074,180207,53.94
20,1762,VASWANI,EQ,18223,11192,61.42
20,1763,VBL,EQ,494250,322538,65.26
20,1764,VCL,SM,3000,3000,100.00
20,1765,VEDL,EQ,6824351,3271667,47.94
20,1766,VENKEYS,EQ,72605,17461,24.05
20,1767,VENUSREM,EQ,44411,24199,54.49
20,1768,VERTOZ,EQ,67698,36433,53.82
20,1769,VESUVIUS,EQ,59461,20407,34.32
20,1770,VETO,EQ,181581,88682,48.84
20,1771,VGUARD,EQ,240379,97113,40.40
20,1772,VHL,EQ,556,249,44.78
20,1773,VIDHIING,EQ,35915,16297,45.38
20,1774,VIJAYA,EQ,170329,128177,75.25
20,1775,VIKASECO,EQ,4390823,2114503,48.16
20,1776,VIKASPROP,EQ,925031,556999,60.21
20,1777,VIKASWSP,EQ,222723,145675,65.41
20,1778,VIMTALABS,EQ,20200,12531,62.03
20,1779,VINATIORGA,EQ,85695,56226,65.61
20,1780,VINDHYATEL,EQ,13311,6534,49.09
20,1781,VINEETLAB,EQ,7425,5611,75.57
20,1782,VINYLINDIA,EQ,129232,50146,38.80
20,1783,VIPIND,EQ,489999,153793,31.39
20,1784,VIPULLTD,EQ,2883,2073,71.90
20,1785,VISAKAIND,EQ,28699,17018,59.30
20,1786,VISASTEEL,EQ,80131,57169,71.34
20,1787,VISHAL,EQ,52617,36884,70.10
20,1788,VISHNU,EQ,12741,10380,81.47
20,1789,VISHWARAJ,EQ,167814,86340,51.45
20,1790,VIVIDHA,EQ,1548914,599975,38.74
20,1791,VIVIMEDLAB,EQ,96091,61494,64.00
20,1792,VLSFINANCE,EQ,37871,25267,66.72
20,1793,VMARCIND,SM,3000,3000,100.00
20,1794,VMART,EQ,15323,7595,49.57
20,1795,VOLTAMP,EQ,28257,18636,65.95
20,1796,VOLTAS,EQ,1757392,804303,45.77
20,1797,VRLLOG,EQ,80990,20453,25.25
20,1798,VSSL,EQ,63924,28635,44.80
20,1799,VSTIND,EQ,6070,3125,51.48
20,1800,VSTTILLERS,EQ,10261,6091,59.36
20,1801,VTL,EQ,76426,28689,37.54
20,1802,WABAG,EQ,231169,148263,64.14
20,1803,WABCOINDIA,EQ,23860,13442,56.34
20,1804,WALCHANNAG,EQ,195134,89163,45.69
20,1805,WALPAR,SM,2000,2000,100.00
20,1806,WATERBASE,EQ,66262,34691,52.35
20,1807,WEBELSOLAR,EQ,375973,205320,54.61
20,1808,WEIZMANIND,EQ,11835,4123,34.84
20,1809,WELCORP,EQ,15250142,5444634,35.70
20,1810,WELENT,EQ,445917,196883,44.15
20,1811,WELINV,EQ,954,760,79.66
20,1812,WELSPUNIND,EQ,4453167,1314817,29.53
20,1813,WENDT,EQ,498,332,66.67
20,1814,WESTLIFE,EQ,29643,8311,28.04
20,1815,WHEELS,EQ,17091,11147,65.22
20,1816,WHIRLPOOL,EQ,54895,25367,46.21
20,1817,WILLAMAGOR,EQ,16118,13842,85.88
20,1818,WINDLAS,EQ,54359,19337,35.57
20,1819,WINDMACHIN,EQ,91912,65793,71.58
20,1820,WIPRO,EQ,6013959,3013234,50.10
20,1821,WOCKPHARMA,EQ,1229127,338265,27.52
20,1822,WONDERLA,EQ,86342,34012,39.39
20,1823,WORTH,EQ,24212,18618,76.90
20,1824,WSTCSTPAPR,EQ,938934,253786,27.03
20,1825,XCHANGING,EQ,223254,146731,65.72
20,1826,XPROINDIA,EQ,125706,79260,63.05
20,1827,YAARII,EQ,63996,40812,63.77
20,1828,YESBANK,EQ,67706218,27786924,41.04
20,1829,YUKEN,EQ,8594,3865,44.97
20,1830,ZEEL,EQ,30872327,8129760,26.33
20,1831,ZEEL,P2,5072743,5057142,99.69
20,1832,ZEELEARN,EQ,1249146,704109,56.37
20,1833,ZEEMEDIA,EQ,4608436,3036046,65.88
20,1834,ZENITHEXPO,EQ,3874,2922,75.43
20,1835,ZENSARTECH,EQ,679549,290487,42.75
20,1836,ZENTEC,EQ,561662,313327,55.79
20,1837,ZODIAC,SM,28000,12000,42.86
20,1838,ZODIACLOTH,EQ,28629,18167,63.46
20,1839,ZOMATO,EQ,7825751,3789693,48.43
20,1840,ZOTA,EQ,159770,78866,49.36
20,1841,ZYDUSWELL,EQ,12064,5205,43.14
