Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1633,SIRCA,EQ,37695,18149,48.15
20,1634,SIS,EQ,118842,71422,60.10
20,1635,SIYSIL,EQ,79054,48363,61.18
20,1636,SJVN,EQ,6995135,2739859,39.17
20,1637,SKFINDIA,EQ,42196,13191,31.26
20,1638,SKIL,EQ,179730,143715,79.96
20,1639,SKIPPER,EQ,390923,239723,61.32
20,1640,SKMEGGPROD,EQ,172218,80371,46.67
20,1641,SMARTLINK,EQ,42030,15576,37.06
20,1642,SMCGLOBAL,EQ,135976,84906,62.44
20,1643,SMLISUZU,EQ,68963,22390,32.47
20,1644,SMSLIFE,EQ,7315,4107,56.14
20,1645,SMSPHARMA,EQ,140223,110043,78.48
20,1646,SNOWMAN,EQ,818472,467432,57.11
20,1647,SOBHA,EQ,270484,102214,37.79
20,1648,SOFTTECH,SM,3200,3200,100.00
20,1649,SOLARA,EQ,74021,43612,58.92
20,1650,SOLARINDS,EQ,37398,17672,47.25
20,1651,SOMANYCERA,EQ,14763,10330,69.97
20,1652,SOMATEX,EQ,27445,18136,66.08
20,1653,SOMICONVEY,EQ,16040,10853,67.66
20,1654,SONACOMS,EQ,5972558,1439564,24.10
20,1655,SONAMCLOCK,SM,18000,0,0.00
20,1656,SONATSOFTW,EQ,219499,73467,33.47
20,1657,SORILINFRA,EQ,93410,36872,39.47
20,1658,SOTL,EQ,17347,11863,68.39
20,1659,SOUTHBANK,EQ,21784874,7422834,34.07
20,1660,SOUTHWEST,EQ,101884,61351,60.22
20,1661,SPAL,EQ,29280,23163,79.11
20,1662,SPANDANA,EQ,36913,20846,56.47
20,1663,SPARC,EQ,688319,222726,32.36
20,1664,SPECIALITY,EQ,1282078,329683,25.71
20,1665,SPECTRUM,SM,2000,2000,100.00
20,1666,SPENCERS,EQ,501445,205561,40.99
20,1667,SPIC,EQ,516515,350605,67.88
20,1668,SPICEJET,EQ,2816946,1193009,42.35
20,1669,SPLIL,EQ,72156,46893,64.99
20,1670,SPMLINFRA,EQ,25025,18017,72.00
20,1671,SPTL,EQ,2301004,1535211,66.72
20,1672,SREEL,EQ,12812,8575,66.93
20,1673,SREIBNPNCD,NL,110,110,100.00
20,1674,SREIBNPNCD,NO,757,682,90.09
20,1675,SREIBNPNCD,NP,210,151,71.90
20,1676,SREIBNPNCD,NQ,424,245,57.78
20,1677,SREIBNPNCD,NU,127,127,100.00
20,1678,SREIBNPNCD,Y1,59,59,100.00
20,1679,SREIBNPNCD,Y2,105,102,97.14
20,1680,SREIBNPNCD,Y7,73,63,86.30
20,1681,SREIBNPNCD,Y8,256,256,100.00
20,1682,SREIBNPNCD,YB,50,50,100.00
20,1683,SREINFRA,EQ,797994,796494,99.81
20,1684,SRF,EQ,769502,312076,40.56
20,1685,SRHHYPOLTD,EQ,45309,22459,49.57
20,1686,SRIPIPES,EQ,59440,27525,46.31
20,1687,SRPL,EQ,1073,555,51.72
20,1688,SRTRANSFIN,EQ,1775682,785391,44.23
20,1689,SRTRANSFIN,YH,112,100,89.29
20,1690,SRTRANSFIN,YI,241,231,95.85
20,1691,SRTRANSFIN,YK,510,510,100.00
20,1692,SRTRANSFIN,YL,1080,1060,98.15
20,1693,SRTRANSFIN,YO,157,156,99.36
20,1694,SRTRANSFIN,YP,47,47,100.00
20,1695,SRTRANSFIN,YR,400,400,100.00
20,1696,SRTRANSFIN,YS,46,46,100.00
20,1697,SRTRANSFIN,YV,300,300,100.00
20,1698,SRTRANSFIN,Z4,195,195,100.00
20,1699,SRTRANSFIN,Z5,333,333,100.00
20,1700,SRTRANSFIN,Z7,1032,700,67.83
20,1701,SRTRANSFIN,ZB,60,60,100.00
20,1702,SRTRANSFIN,ZD,420,395,94.05
20,1703,SRTRANSFIN,ZJ,700,700,100.00
20,1704,SSINFRA,SM,9000,6000,66.67
20,1705,S&SPOWER,EQ,15728,8645,54.97
20,1706,STAR,EQ,536393,201522,37.57
20,1707,STARCEMENT,EQ,1017907,603255,59.26
20,1708,STARPAPER,EQ,80703,40062,49.64
20,1709,STCINDIA,EQ,217757,63716,29.26
20,1710,STEELCITY,EQ,21459,17443,81.29
20,1711,STEELXIND,EQ,349286,263238,75.36
20,1712,STEL,EQ,41859,25484,60.88
20,1713,STERTOOLS,EQ,36098,22928,63.52
20,1714,STLTECH,EQ,397540,185541,46.67
20,1715,STOVEKRAFT,EQ,94522,41486,43.89
20,1716,STYLAMIND,EQ,6285,3070,48.85
20,1717,SUBEXLTD,EQ,9568683,2723825,28.47
20,1718,SUBROS,EQ,50970,31218,61.25
20,1719,SUDARSCHEM,EQ,210272,95546,45.44
20,1720,SUMEETINDS,EQ,148533,123460,83.12
20,1721,SUMICHEM,EQ,369786,187492,50.70
20,1722,SUMIT,EQ,24101,23185,96.20
20,1723,SUMMITSEC,EQ,3910,1964,50.23
20,1724,SUNCLAYLTD,EQ,4462,2396,53.70
20,1725,SUNDARAM,EQ,356591,224135,62.85
20,1726,SUNDARMFIN,EQ,19801,13333,67.33
20,1727,SUNDARMHLD,EQ,238874,163526,68.46
20,1728,SUNDRMBRAK,EQ,2896,2034,70.23
20,1729,SUNDRMFAST,EQ,45148,26711,59.16
20,1730,SUNFLAG,EQ,901136,272043,30.19
20,1731,SUNPHARMA,EQ,2300231,969570,42.15
20,1732,SUNTECK,EQ,817599,145866,17.84
20,1733,SUNTV,EQ,1724487,631319,36.61
20,1734,SUPERHOUSE,EQ,576791,171476,29.73
20,1735,SUPERSPIN,EQ,19272,15111,78.41
20,1736,SUPPETRO,EQ,60187,38038,63.20
20,1737,SUPRAJIT,EQ,309303,115785,37.43
20,1738,SUPREMEENG,EQ,65606,51420,78.38
20,1739,SUPREMEIND,EQ,154504,96730,62.61
20,1740,SURANASOL,EQ,57656,57656,100.00
20,1741,SURANAT&P,EQ,1022727,689042,67.37
20,1742,SURANI,SM,2000,2000,100.00
20,1743,SURYALAXMI,EQ,12840,11003,85.69
20,1744,SURYAROSNI,EQ,109998,55306,50.28
20,1745,SURYODAY,EQ,100986,58557,57.99
20,1746,SUTLEJTEX,EQ,200186,124891,62.39
20,1747,SUULD,EQ,160327,102855,64.15
20,1748,SUVEN,EQ,990353,573770,57.94
20,1749,SUVENPHAR,EQ,296445,181842,61.34
20,1750,SUVIDHAA,EQ,256982,211703,82.38
20,1751,SUZLON,EQ,43790636,23103494,52.76
20,1752,SVLL,SM,21000,21000,100.00
20,1753,SVPGLOB,EQ,222047,162222,73.06
20,1754,SWANENERGY,EQ,77233,35740,46.28
20,1755,SWARAJENG,EQ,24098,16624,68.98
20,1756,SWELECTES,EQ,115038,53708,46.69
20,1757,SWSOLAR,EQ,2584026,1194036,46.21
20,1758,SYMPHONY,EQ,34719,18872,54.36
20,1759,SYNGENE,EQ,309835,182497,58.90
20,1760,TAINWALCHM,EQ,6508,3759,57.76
20,1761,TAJGVK,EQ,626007,296168,47.31
20,1762,TAKE,EQ,679763,322778,47.48
20,1763,TALBROAUTO,EQ,51349,27040,52.66
20,1764,TANLA,EQ,81803,52224,63.84
20,1765,TARACHAND,SM,4000,4000,100.00
20,1766,TARAPUR,EQ,8314,5814,69.93
20,1767,TARC,EQ,360681,270569,75.02
20,1768,TARMAT,EQ,47573,26007,54.67
20,1769,TASTYBITE,EQ,1263,726,57.48
20,1770,TATACAPHSG,N2,1666,1599,95.98
20,1771,TATACAPHSG,N4,632,631,99.84
20,1772,TATACAPHSG,N6,20,20,100.00
20,1773,TATACAPHSG,N8,2,2,100.00
20,1774,TATACAPHSG,NA,9,9,100.00
20,1775,TATACHEM,EQ,4586953,939900,20.49
20,1776,TATACOFFEE,EQ,3383263,1131460,33.44
20,1777,TATACOMM,EQ,168722,83358,49.41
20,1778,TATACONSUM,EQ,2352197,1024371,43.55
20,1779,TATAELXSI,EQ,289468,139236,48.10
20,1780,TATAINVEST,EQ,299767,88419,29.50
20,1781,TATAMETALI,EQ,150145,62019,41.31
20,1782,TATAMOTORS,EQ,103630901,19686395,19.00
20,1783,TATAMTRDVR,EQ,33736515,10111694,29.97
20,1784,TATAPOWER,EQ,126938132,33035985,26.03
20,1785,TATASTEEL,EQ,8227371,3086227,37.51
20,1786,TATASTLLP,EQ,40283,24789,61.54
20,1787,TATVA,EQ,61622,26353,42.77
20,1788,TBZ,EQ,667225,248514,37.25
20,1789,TCFSL,ND,1380,1280,92.75
20,1790,TCFSL,NF,1153,1153,100.00
20,1791,TCFSL,NH,490,330,67.35
20,1792,TCFSL,NL,818,818,100.00
20,1793,TCI,EQ,190732,84900,44.51
20,1794,TCIDEVELOP,EQ,2608,1720,65.95
20,1795,TCIEXP,EQ,77456,19365,25.00
20,1796,TCIFINANCE,EQ,1258,1258,100.00
20,1797,TCNSBRANDS,EQ,67620,15738,23.27
20,1798,TCPLPACK,EQ,10567,5487,51.93
20,1799,TCS,EQ,6442299,4714726,73.18
20,1800,TDPOWERSYS,EQ,41445,23830,57.50
20,1801,TEAMLEASE,EQ,34369,22892,66.61
20,1802,TECHM,EQ,4328124,1823003,42.12
20,1803,TECHNOE,EQ,91780,56585,61.65
20,1804,TEJASNET,EQ,379632,261114,68.78
20,1805,TERASOFT,EQ,33640,28691,85.29
20,1806,TEXINFRA,EQ,28784,18978,65.93
20,1807,TEXMOPIPES,EQ,135173,87699,64.88
20,1808,TEXRAIL,EQ,1118983,661668,59.13
20,1809,TFCILTD,EQ,301007,157930,52.47
20,1810,TGBHOTELS,EQ,126698,98594,77.82
20,1811,THANGAMAYL,EQ,100262,23748,23.69
20,1812,THEINVEST,EQ,46723,26798,57.36
20,1813,THEJO,SM,2400,1950,81.25
20,1814,THERMAX,EQ,39114,30864,78.91
20,1815,THOMASCOOK,EQ,900112,419407,46.59
20,1816,THYROCARE,EQ,108226,56721,52.41
20,1817,TI,EQ,1606531,1131997,70.46
20,1818,TIIL,EQ,20136,13690,67.99
20,1819,TIINDIA,EQ,69273,31906,46.06
20,1820,TIJARIA,EQ,34098,27097,79.47
20,1821,TIL,EQ,13500,8215,60.85
20,1822,TIMESGTY,EQ,70365,29855,42.43
20,1823,TIMETECHNO,EQ,878324,433994,49.41
20,1824,TIMKEN,EQ,91590,33802,36.91
20,1825,TINPLATE,EQ,1057492,347372,32.85
20,1826,TIRUMALCHM,EQ,372253,211723,56.88
20,1827,TIRUPATI,SM,3000,3000,100.00
20,1828,TITAN,EQ,1546459,741481,47.95
20,1829,TMRVL,EQ,243023,158217,65.10
20,1830,TNPETRO,EQ,341723,205381,60.10
20,1831,TNPL,EQ,252335,130665,51.78
20,1832,TOKYOPLAST,EQ,18832,14557,77.30
20,1833,TORNTPHARM,EQ,51346,21396,41.67
20,1834,TORNTPOWER,EQ,387959,85191,21.96
20,1835,TOTAL,EQ,13753,12421,90.31
20,1836,TOUCHWOOD,EQ,8176,6265,76.63
20,1837,TPLPLASTEH,EQ,12904,8763,67.91
20,1838,TRANSWIND,SM,60000,56000,93.33
20,1839,TREEHOUSE,EQ,41783,21766,52.09
20,1840,TREJHARA,EQ,35773,22605,63.19
20,1841,TRENT,EQ,563063,218070,38.73
20,1842,TRIDENT,EQ,119480991,52144968,43.64
20,1843,TRIGYN,EQ,222921,138072,61.94
20,1844,TRIL,EQ,195201,112580,57.67
20,1845,TRITURBINE,EQ,114238,64590,56.54
20,1846,TRIVENI,EQ,756831,354914,46.89
20,1847,TTKHLTCARE,EQ,5539,3274,59.11
20,1848,TTKPRESTIG,EQ,7237,3999,55.26
20,1849,TTL,EQ,155648,72070,46.30
20,1850,TTML,EQ,1643343,1642300,99.94
20,1851,TV18BRDCST,EQ,21452930,4961011,23.13
20,1852,TVSELECT,EQ,38035,21527,56.60
20,1853,TVSMOTOR,EQ,2413386,888543,36.82
20,1854,TVSSRICHAK,EQ,22990,10360,45.06
20,1855,TVTODAY,EQ,52846,29923,56.62
20,1856,TVVISION,EQ,94053,93910,99.85
20,1857,TWL,EQ,495954,242348,48.87
20,1858,UBL,EQ,240169,60475,25.18
20,1859,UCALFUEL,EQ,424801,133024,31.31
20,1860,UCL,SM,4000,4000,100.00
20,1861,UCOBANK,EQ,7269660,3272167,45.01
20,1862,UFLEX,EQ,285218,120766,42.34
20,1863,UFO,EQ,244484,124717,51.01
20,1864,UGARSUGAR,EQ,242847,167427,68.94
20,1865,UGROCAP,EQ,82909,73588,88.76
20,1866,UJAAS,EQ,3455689,2477333,71.69
20,1867,UJJIVAN,EQ,668235,382577,57.25
20,1868,UJJIVANSFB,EQ,5413011,2914255,53.84
20,1869,ULTRACEMCO,EQ,599817,340374,56.75
20,1870,UMANGDAIRY,EQ,94717,54508,57.55
20,1871,UMESLTD,EQ,107283,74321,69.28
20,1872,UNICHEMLAB,EQ,48420,22038,45.51
20,1873,UNIDT,EQ,426537,267835,62.79
20,1874,UNIENTER,EQ,10906,8565,78.53
20,1875,UNIINFO,SM,4000,2000,50.00
20,1876,UNIONBANK,EQ,47119361,19311329,40.98
20,1877,UNITEDTEA,EQ,3786,2080,54.94
20,1878,UNIVASTU,EQ,381384,203842,53.45
20,1879,UNIVCABLES,EQ,65381,36163,55.31
20,1880,UNIVPHOTO,EQ,5257,4390,83.51
20,1881,UPL,EQ,2144296,739648,34.49
20,1882,URJA,EQ,13926424,5004481,35.94
20,1883,USHAMART,EQ,675912,362657,53.65
20,1884,UTIAMC,EQ,283194,171333,60.50
20,1885,UTIBANKETF,EQ,14409,10182,70.66
20,1886,UTINEXT50,EQ,10264,7781,75.81
20,1887,UTINIFTETF,EQ,463,376,81.21
20,1888,UTISENSETF,EQ,1082,569,52.59
20,1889,UTISXN50,EQ,1055,543,51.47
20,1890,UTTAMSTL,EQ,506068,343463,67.87
20,1891,UTTAMSUGAR,EQ,30855,16937,54.89
20,1892,VADILALIND,EQ,5490,3283,59.80
20,1893,VAIBHAVGBL,EQ,87619,48410,55.25
20,1894,VAISHALI,EQ,51157,33683,65.84
20,1895,VAKRANGEE,EQ,9235846,3805486,41.20
20,1896,VALIANTORG,EQ,48797,28867,59.16
20,1897,VARDHACRLC,EQ,282695,174791,61.83
20,1898,VARDMNPOLY,EQ,21721,15589,71.77
20,1899,VARROC,EQ,199284,120292,60.36
20,1900,VASCONEQ,EQ,576849,320371,55.54
20,1901,VASWANI,EQ,1633301,587520,35.97
20,1902,VBL,EQ,845632,755092,89.29
20,1903,VCL,SM,27000,21000,77.78
20,1904,VEDL,EQ,26405427,7444093,28.19
20,1905,VENKEYS,EQ,267155,64673,24.21
20,1906,VENUSREM,EQ,27479,19668,71.57
20,1907,VERTOZ,EQ,75804,40681,53.67
20,1908,VESUVIUS,EQ,6152,2735,44.46
20,1909,VETO,EQ,122932,63544,51.69
20,1910,VGUARD,EQ,290258,126318,43.52
20,1911,VHL,EQ,895,634,70.84
20,1912,VIDHIING,EQ,33368,18612,55.78
20,1913,VIJAYA,EQ,1003444,955405,95.21
20,1914,VIJIFIN,EQ,135043,135043,100.00
20,1915,VIKASECO,EQ,16349820,7773630,47.55
20,1916,VIKASLIFE,EQ,7778114,5444018,69.99
20,1917,VIKASPROP,EQ,4438279,2063230,46.49
20,1918,VIKASWSP,EQ,579397,392619,67.76
20,1919,VIMTALABS,EQ,44729,29530,66.02
20,1920,VINATIORGA,EQ,71897,28568,39.73
20,1921,VINDHYATEL,EQ,25946,8280,31.91
20,1922,VINEETLAB,EQ,40841,29146,71.36
20,1923,VINYLINDIA,EQ,69693,37133,53.28
20,1924,VIPCLOTHNG,EQ,456926,303428,66.41
20,1925,VIPIND,EQ,488821,204012,41.74
20,1926,VIPULLTD,EQ,5753,3171,55.12
20,1927,VISAKAIND,EQ,17740,11911,67.14
20,1928,VISASTEEL,EQ,46689,28827,61.74
20,1929,VISHAL,EQ,57031,40874,71.67
20,1930,VISHNU,EQ,7116,4858,68.27
20,1931,VISHWARAJ,EQ,196907,105287,53.47
20,1932,VIVIDHA,EQ,2196381,1103725,50.25
20,1933,VIVIMEDLAB,EQ,254678,177945,69.87
20,1934,VLSFINANCE,EQ,47597,33045,69.43
20,1935,VMARCIND,SM,3000,3000,100.00
20,1936,VMART,EQ,72302,30395,42.04
20,1937,VOLTAMP,EQ,7117,3791,53.27
20,1938,VOLTAS,EQ,698768,330064,47.24
20,1939,VRLLOG,EQ,106128,50063,47.17
20,1940,VSSL,EQ,939732,353534,37.62
20,1941,VSTIND,EQ,46294,19891,42.97
20,1942,VSTTILLERS,EQ,37544,17795,47.40
20,1943,VTL,EQ,80287,38893,48.44
20,1944,WABAG,EQ,176470,82052,46.50
20,1945,WABCOINDIA,EQ,16860,7403,43.91
20,1946,WALCHANNAG,EQ,1008481,640064,63.47
20,1947,WALPAR,SM,12000,8000,66.67
20,1948,WATERBASE,EQ,117607,60453,51.40
20,1949,WEBELSOLAR,EQ,765052,446757,58.40
20,1950,WEIZMANIND,EQ,46336,40244,86.85
20,1951,WELCORP,EQ,4022498,1875324,46.62
20,1952,WELENT,EQ,194492,121623,62.53
20,1953,WELINV,EQ,380,318,83.68
20,1954,WELSPUNIND,EQ,1146433,450588,39.30
20,1955,WENDT,EQ,1037,763,73.58
20,1956,WESTLIFE,EQ,1189253,534591,44.95
20,1957,WEWIN,SM,12000,12000,100.00
20,1958,WHEELS,EQ,19930,11800,59.21
20,1959,WHIRLPOOL,EQ,65572,35005,53.38
20,1960,WILLAMAGOR,EQ,51085,20094,39.33
20,1961,WINDLAS,EQ,67927,35044,51.59
20,1962,WINDMACHIN,EQ,225869,148042,65.54
20,1963,WIPRO,EQ,59188803,10479152,17.70
20,1964,WOCKPHARMA,EQ,899299,250256,27.83
20,1965,WONDERLA,EQ,78527,36880,46.96
20,1966,WORTH,EQ,37079,25029,67.50
20,1967,WSI,EQ,147,147,100.00
20,1968,WSTCSTPAPR,EQ,238753,128601,53.86
20,1969,XCHANGING,EQ,771342,429944,55.74
20,1970,XELPMOC,EQ,16659,11756,70.57
20,1971,XPROINDIA,EQ,83875,39983,47.67
20,1972,YAARII,EQ,74483,52109,69.96
20,1973,YESBANK,EQ,82128218,32174106,39.18
20,1974,YUKEN,EQ,37268,22309,59.86
20,1975,ZEEL,EQ,26317075,6137655,23.32
20,1976,ZEEL,P2,1056252,1046117,99.04
20,1977,ZEELEARN,EQ,1108299,724167,65.34
20,1978,ZENITHEXPO,EQ,3818,3050,79.88
20,1979,ZENSARTECH,EQ,1992462,787890,39.54
20,1980,ZENTEC,EQ,3260446,1399299,42.92
20,1981,ZODIAC,SM,8000,8000,100.00
20,1982,ZODIACLOTH,EQ,50818,31966,62.90
20,1983,ZOMATO,EQ,8688177,4826204,55.55
20,1984,ZOTA,EQ,85202,37013,43.44
20,1985,ZUARI,EQ,60341,39834,66.01
20,1986,ZUARIGLOB,EQ,62860,53794,85.58
20,1987,ZYDUSWELL,EQ,20719,12513,60.39
