Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1635,TIINDIA,EQ,88139,30889,35.05
20,1636,TIL,EQ,30510,19163,62.81
20,1637,TIMESGTY,EQ,4671,2670,57.16
20,1638,TIMETECHNO,EQ,1962519,940052,47.90
20,1639,TIMKEN,EQ,25172,12467,49.53
20,1640,TINPLATE,EQ,569541,200780,35.25
20,1641,TIRUMALCHM,EQ,794195,318857,40.15
20,1642,TITAN,EQ,877876,377399,42.99
20,1643,TMRVL,EQ,60823,24943,41.01
20,1644,TNPETRO,EQ,1061047,670842,63.22
20,1645,TNPL,EQ,366969,112619,30.69
20,1646,TOKYOPLAST,EQ,41759,17645,42.25
20,1647,TORNTPHARM,EQ,119110,68557,57.56
20,1648,TORNTPOWER,EQ,1561862,404122,25.87
20,1649,TOTAL,EQ,21486,13049,60.73
20,1650,TOUCHWOOD,EQ,62878,44940,71.47
20,1651,TPLPLASTEH,EQ,34719,8309,23.93
20,1652,TREJHARA,EQ,103675,51279,49.46
20,1653,TRENT,EQ,636462,182436,28.66
20,1654,TRIDENT,EQ,26199569,12888615,49.19
20,1655,TRIGYN,EQ,95232,54964,57.72
20,1656,TRIL,EQ,343931,153035,44.50
20,1657,TRITURBINE,EQ,398216,142400,35.76
20,1658,TRIVENI,EQ,360366,143585,39.84
20,1659,TTKHLTCARE,EQ,15001,6570,43.80
20,1660,TTKPRESTIG,EQ,5500,2934,53.35
20,1661,TTL,EQ,108377,62105,57.30
20,1662,TV18BRDCST,EQ,3926119,1374079,35.00
20,1663,TVSELECT,EQ,69942,35892,51.32
20,1664,TVSMOTOR,EQ,1609275,420175,26.11
20,1665,TVSSRICHAK,EQ,80901,20258,25.04
20,1666,TVTODAY,EQ,35936,18965,52.77
20,1667,TVVISION,EQ,11130,11130,100.00
20,1668,TWL,EQ,730054,218835,29.98
20,1669,UBL,EQ,239867,96931,40.41
20,1670,UCALFUEL,EQ,28825,18967,65.80
20,1671,UCOBANK,EQ,3979040,1204223,30.26
20,1672,UFLEX,EQ,262379,131265,50.03
20,1673,UFO,EQ,286032,147744,51.65
20,1674,UGARSUGAR,EQ,345587,180960,52.36
20,1675,UJAAS,EQ,676255,544274,80.48
20,1676,UJJIVAN,EQ,421224,140253,33.30
20,1677,UJJIVANSFB,EQ,2533607,1577015,62.24
20,1678,ULTRACEMCO,EQ,250068,138966,55.57
20,1679,UMANGDAIRY,EQ,67931,28020,41.25
20,1680,UMESLTD,EQ,56612,36815,65.03
20,1681,UNICHEMLAB,EQ,56144,31204,55.58
20,1682,UNIDT,EQ,34611,17716,51.19
20,1683,UNIENTER,EQ,24893,12784,51.36
20,1684,UNIINFO,SM,2000,2000,100.00
20,1685,UNIONBANK,EQ,6505941,2399941,36.89
20,1686,UNITEDPOLY,SM,9000,9000,100.00
20,1687,UNITEDTEA,EQ,9847,6200,62.96
20,1688,UNIVASTU,EQ,4921,1727,35.09
20,1689,UNIVCABLES,EQ,23638,12148,51.39
20,1690,UNIVPHOTO,EQ,4296,2617,60.92
20,1691,UPL,EQ,1788211,391002,21.87
20,1692,URJA,EQ,2287087,1250382,54.67
20,1693,URJAPP,X1,33958,33814,99.58
20,1694,USHAMART,EQ,777043,420648,54.13
20,1695,UTIAMC,EQ,392406,206057,52.51
20,1696,UTIBANKETF,EQ,5269,4772,90.57
20,1697,UTINEXT50,EQ,41677,38218,91.70
20,1698,UTINIFTETF,EQ,243,207,85.19
20,1699,UTISENSETF,EQ,797,772,96.86
20,1700,UTISXN50,EQ,5169,3063,59.26
20,1701,UWCSL,SM,4000,4000,100.00
20,1702,V2RETAIL,EQ,28926,22025,76.14
20,1703,VADILALIND,EQ,28004,12535,44.76
20,1704,VAIBHAVGBL,EQ,69016,40802,59.12
20,1705,VAISHALI,EQ,112424,71166,63.30
20,1706,VAKRANGEE,EQ,5437964,2624925,48.27
20,1707,VALIANTORG,EQ,49053,28667,58.44
20,1708,VARDHACRLC,EQ,661882,364903,55.13
20,1709,VARROC,EQ,303871,230857,75.97
20,1710,VASA,SM,4000,4000,100.00
20,1711,VASCONEQ,EQ,387380,312428,80.65
20,1712,VASWANI,EQ,13009,9776,75.15
20,1713,VBL,EQ,161288,70296,43.58
20,1714,VCL,SM,9000,9000,100.00
20,1715,VEDL,EQ,8083629,2399841,29.69
20,1716,VENKEYS,EQ,96478,38950,40.37
20,1717,VENUSREM,EQ,938510,188639,20.10
20,1718,VERTOZ,EQ,196811,95575,48.56
20,1719,VESUVIUS,EQ,5711,3376,59.11
20,1720,VETO,EQ,122175,72505,59.35
20,1721,VGUARD,EQ,1643091,1019460,62.05
20,1722,VHL,EQ,1860,1138,61.18
20,1723,VIDHIING,EQ,101854,42157,41.39
20,1724,VIKASECO,EQ,8809791,4190436,47.57
20,1725,VIKASPROP,EQ,758636,474660,62.57
20,1726,VIKASWSP,EQ,404780,367051,90.68
20,1727,VIMTALABS,EQ,33030,17769,53.80
20,1728,VINATIORGA,EQ,25105,9837,39.18
20,1729,VINDHYATEL,EQ,9959,5055,50.76
20,1730,VINEETLAB,EQ,25152,14411,57.30
20,1731,VINYLINDIA,EQ,114353,51952,45.43
20,1732,VIPIND,EQ,120275,43780,36.40
20,1733,VIPULLTD,EQ,64026,51366,80.23
20,1734,VISAKAIND,EQ,22542,12422,55.11
20,1735,VISASTEEL,EQ,93323,71947,77.09
20,1736,VISHAL,EQ,398930,280598,70.34
20,1737,VISHNU,EQ,6672,3698,55.43
20,1738,VISHWARAJ,EQ,99096,41968,42.35
20,1739,VIVIDHA,EQ,18910051,13423978,70.99
20,1740,VIVIMEDLAB,EQ,295196,243615,82.53
20,1741,VLSFINANCE,EQ,144490,76263,52.78
20,1742,VMARCIND,SM,69000,51000,73.91
20,1743,VMART,EQ,20101,10373,51.60
20,1744,VOLTAMP,EQ,11754,3408,28.99
20,1745,VOLTAS,EQ,3538945,597526,16.88
20,1746,VRLLOG,EQ,162568,59477,36.59
20,1747,VSCL,SM,6000,6000,100.00
20,1748,VSSL,EQ,1642004,567357,34.55
20,1749,VSTIND,EQ,5631,3558,63.19
20,1750,VSTTILLERS,EQ,9632,5639,58.54
20,1751,VTL,EQ,79381,33616,42.35
20,1752,WABAG,EQ,183733,86294,46.97
20,1753,WABCOINDIA,EQ,10855,5057,46.59
20,1754,WALCHANNAG,EQ,69261,32257,46.57
20,1755,WALPAR,SM,26000,16000,61.54
20,1756,WATERBASE,EQ,91941,41100,44.70
20,1757,WEBELSOLAR,EQ,195628,132828,67.90
20,1758,WEIZMANIND,EQ,17354,10191,58.72
20,1759,WELCORP,EQ,1758599,736216,41.86
20,1760,WELENT,EQ,226419,91036,40.21
20,1761,WELINV,EQ,1318,574,43.55
20,1762,WELSPUNIND,EQ,1257494,764205,60.77
20,1763,WENDT,EQ,1017,405,39.82
20,1764,WESTLIFE,EQ,54656,16005,29.28
20,1765,WHEELS,EQ,25063,17027,67.94
20,1766,WHIRLPOOL,EQ,36783,21960,59.70
20,1767,WILLAMAGOR,EQ,21830,16063,73.58
20,1768,WINDMACHIN,EQ,749797,423069,56.42
20,1769,WIPRO,EQ,5270200,2113907,40.11
20,1770,WOCKPHARMA,EQ,306902,127564,41.57
20,1771,WONDERLA,EQ,74608,32736,43.88
20,1772,WORTH,EQ,47737,32705,68.51
20,1773,WSTCSTPAPR,EQ,302686,93187,30.79
20,1774,XCHANGING,EQ,2367160,1186446,50.12
20,1775,XPROINDIA,EQ,38473,26308,68.38
20,1776,YESBANK,EQ,64413341,23936021,37.16
20,1777,ZEEL,EQ,10855957,3241707,29.86
20,1778,ZEEL,P2,13285541,13279820,99.96
20,1779,ZEELEARN,EQ,881550,502147,56.96
20,1780,ZEEMEDIA,EQ,788060,511287,64.88
20,1781,ZENITHEXPO,EQ,1133,534,47.13
20,1782,ZENSARTECH,EQ,1074961,365122,33.97
20,1783,ZENTEC,EQ,267006,117706,44.08
20,1784,ZODIACLOTH,EQ,33196,18382,55.37
20,1785,ZODJRDMKJ,EQ,1648,1349,81.86
20,1786,ZOMATO,EQ,31975356,9971829,31.19
20,1787,ZOTA,EQ,379022,172524,45.52
20,1788,ZYDUSWELL,EQ,17553,8988,51.20
