Record Type,Sr No,Name of Security, Series, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1634,SJVN,EQ,2119763,1380075,65.11
20,1635,SKFINDIA,EQ,32967,12208,37.03
20,1636,SKIL,EQ,212505,132029,62.13
20,1637,SKIPPER,EQ,171654,82412,48.01
20,1638,SKMEGGPROD,EQ,57985,34144,58.88
20,1639,SMARTLINK,EQ,50523,22306,44.15
20,1640,SMCGLOBAL,EQ,170755,73559,43.08
20,1641,SMLISUZU,EQ,111971,32621,29.13
20,1642,SMSLIFE,EQ,8591,4092,47.63
20,1643,SMSPHARMA,EQ,61151,40105,65.58
20,1644,SNOWMAN,EQ,861348,560519,65.07
20,1645,SOBHA,EQ,227697,55269,24.27
20,1646,SOLARA,EQ,209146,81154,38.80
20,1647,SOLARINDS,EQ,84681,30217,35.68
20,1648,SOLEX,SM,2000,2000,100.00
20,1649,SOMANYCERA,EQ,42328,27463,64.88
20,1650,SOMATEX,EQ,27829,13448,48.32
20,1651,SOMICONVEY,EQ,11955,9384,78.49
20,1652,SONACOMS,EQ,1197495,414523,34.62
20,1653,SONAMCLOCK,SM,9000,0,0.00
20,1654,SONATSOFTW,EQ,78432,35550,45.33
20,1655,SORILINFRA,EQ,26326,15122,57.44
20,1656,SOTL,EQ,14905,9444,63.36
20,1657,SOUTHBANK,EQ,25589703,7081398,27.67
20,1658,SOUTHWEST,EQ,57385,46398,80.85
20,1659,SPAL,EQ,31223,22449,71.90
20,1660,SPANDANA,EQ,39141,21792,55.68
20,1661,SPARC,EQ,583724,243646,41.74
20,1662,SPECIALITY,EQ,553193,220458,39.85
20,1663,SPENCERS,EQ,511872,210860,41.19
20,1664,SPIC,EQ,421056,249047,59.15
20,1665,SPICEJET,EQ,2314392,980210,42.35
20,1666,SPLIL,EQ,27382,16827,61.45
20,1667,SPMLINFRA,EQ,26028,21726,83.47
20,1668,SPTL,EQ,8705436,4638933,53.29
20,1669,SREEL,EQ,7830,4983,63.64
20,1670,SREIBNPNCD,N9,138,108,78.26
20,1671,SREIBNPNCD,NJ,87,87,100.00
20,1672,SREIBNPNCD,NL,36,36,100.00
20,1673,SREIBNPNCD,NO,11,11,100.00
20,1674,SREIBNPNCD,NP,20,20,100.00
20,1675,SREIBNPNCD,NQ,173,172,99.42
20,1676,SREIBNPNCD,NU,135,96,71.11
20,1677,SREIBNPNCD,NV,36,36,100.00
20,1678,SREIBNPNCD,Y1,350,200,57.14
20,1679,SREIBNPNCD,Y3,530,530,100.00
20,1680,SREIBNPNCD,Y7,227,227,100.00
20,1681,SREIBNPNCD,Y8,100,100,100.00
20,1682,SREINFRA,EQ,411769,411769,100.00
20,1683,SRF,EQ,672819,294239,43.73
20,1684,SRHHYPOLTD,EQ,58492,35430,60.57
20,1685,SRIPIPES,EQ,84236,57575,68.35
20,1686,SRPL,EQ,1770,1162,65.65
20,1687,SRTRANSFIN,EQ,585714,296846,50.68
20,1688,SRTRANSFIN,YH,30,30,100.00
20,1689,SRTRANSFIN,YL,556,546,98.20
20,1690,SRTRANSFIN,YO,34,32,94.12
20,1691,SRTRANSFIN,YQ,250,250,100.00
20,1692,SRTRANSFIN,YT,685,685,100.00
20,1693,SRTRANSFIN,YU,3,3,100.00
20,1694,SRTRANSFIN,YV,250,193,77.20
20,1695,SRTRANSFIN,YW,61,61,100.00
20,1696,SRTRANSFIN,YX,500,500,100.00
20,1697,SRTRANSFIN,YY,55,55,100.00
20,1698,SRTRANSFIN,Z1,61,61,100.00
20,1699,SRTRANSFIN,Z2,30,30,100.00
20,1700,SRTRANSFIN,Z4,19,19,100.00
20,1701,SRTRANSFIN,Z7,100,100,100.00
20,1702,SRTRANSFIN,Z8,68,68,100.00
20,1703,SRTRANSFIN,ZG,900,300,33.33
20,1704,SRTRANSFIN,ZJ,25,25,100.00
20,1705,S&SPOWER,EQ,3108,3075,98.94
20,1706,STAR,EQ,1021626,241541,23.64
20,1707,STARCEMENT,EQ,358809,234262,65.29
20,1708,STARPAPER,EQ,137086,37373,27.26
20,1709,STCINDIA,EQ,89988,33800,37.56
20,1710,STEELCITY,EQ,27071,24539,90.65
20,1711,STEELXIND,EQ,347205,179319,51.65
20,1712,STEL,EQ,34189,17492,51.16
20,1713,STERTOOLS,EQ,24308,15170,62.41
20,1714,STLTECH,EQ,287575,133098,46.28
20,1715,STOVEKRAFT,EQ,184883,80719,43.66
20,1716,STYLAMIND,EQ,16673,9949,59.67
20,1717,SUBEXLTD,EQ,5680364,2350752,41.38
20,1718,SUBROS,EQ,472661,132212,27.97
20,1719,SUDARSCHEM,EQ,145367,71174,48.96
20,1720,SUMEETINDS,EQ,180877,166896,92.27
20,1721,SUMICHEM,EQ,654638,238050,36.36
20,1722,SUMIT,EQ,53887,48550,90.10
20,1723,SUMMITSEC,EQ,15750,10601,67.31
20,1724,SUNCLAYLTD,EQ,8269,5111,61.81
20,1725,SUNDARAM,EQ,292796,217173,74.17
20,1726,SUNDARMFIN,EQ,24222,16828,69.47
20,1727,SUNDARMHLD,EQ,281363,176529,62.74
20,1728,SUNDRMBRAK,EQ,3102,1855,59.80
20,1729,SUNDRMFAST,EQ,65693,31119,47.37
20,1730,SUNFLAG,EQ,262707,121214,46.14
20,1731,SUNPHARMA,EQ,2407031,1027608,42.69
20,1732,SUNTECK,EQ,1301633,314092,24.13
20,1733,SUNTV,EQ,732341,240005,32.77
20,1734,SUPERHOUSE,EQ,12421,7635,61.47
20,1735,SUPERSPIN,EQ,56629,45551,80.44
20,1736,SUPPETRO,EQ,59098,44511,75.32
20,1737,SUPRAJIT,EQ,368017,143482,38.99
20,1738,SUPREMEENG,EQ,105294,83825,79.61
20,1739,SUPREMEIND,EQ,39907,25810,64.68
20,1740,SURANASOL,EQ,199008,198896,99.94
20,1741,SURANAT&P,EQ,392340,308699,78.68
20,1742,SURANI,SM,2000,2000,100.00
20,1743,SURYALAXMI,EQ,18486,12281,66.43
20,1744,SURYAROSNI,EQ,289978,120294,41.48
20,1745,SURYODAY,EQ,387828,94591,24.39
20,1746,SUTLEJTEX,EQ,215944,115652,53.56
20,1747,SUULD,EQ,352871,145983,41.37
20,1748,SUVEN,EQ,766405,406832,53.08
20,1749,SUVENPHAR,EQ,178591,108687,60.86
20,1750,SUVIDHAA,EQ,751738,352982,46.96
20,1751,SUZLON,EQ,108287093,50146531,46.31
20,1752,SVPGLOB,EQ,102378,63947,62.46
20,1753,SWANENERGY,EQ,45990,27804,60.46
20,1754,SWARAJENG,EQ,13479,7852,58.25
20,1755,SWELECTES,EQ,68915,35489,51.50
20,1756,SWSOLAR,EQ,4584220,1642275,35.82
20,1757,SYMPHONY,EQ,36117,17263,47.80
20,1758,SYNGENE,EQ,470025,231302,49.21
20,1759,TAINWALCHM,EQ,16373,12586,76.87
20,1760,TAJGVK,EQ,501443,179472,35.79
20,1761,TAKE,EQ,731030,322978,44.18
20,1762,TALBROAUTO,EQ,34614,23162,66.92
20,1763,TANLA,EQ,360843,186141,51.59
20,1764,TARACHAND,SM,18000,18000,100.00
20,1765,TARAPUR,EQ,725,725,100.00
20,1766,TARC,EQ,462760,363421,78.53
20,1767,TARMAT,EQ,61761,25918,41.96
20,1768,TASTYBITE,EQ,1220,421,34.51
20,1769,TATACAPHSG,N2,4,0,0.00
20,1770,TATACAPHSG,N6,9,9,100.00
20,1771,TATACAPHSG,N8,45,45,100.00
20,1772,TATACAPHSG,NA,40,40,100.00
20,1773,TATACHEM,EQ,1873688,259831,13.87
20,1774,TATACOFFEE,EQ,9331216,2479569,26.57
20,1775,TATACOMM,EQ,180783,114678,63.43
20,1776,TATACONSUM,EQ,1246493,553928,44.44
20,1777,TATAELXSI,EQ,215661,138075,64.02
20,1778,TATAINVEST,EQ,74687,32873,44.01
20,1779,TATAMETALI,EQ,745523,270408,36.27
20,1780,TATAMOTORS,EQ,97349265,14527893,14.92
20,1781,TATAMTRDVR,EQ,7771609,2386776,30.71
20,1782,TATAPOWER,EQ,104950239,25215632,24.03
20,1783,TATASTEEL,EQ,6097019,1772606,29.07
20,1784,TATASTLLP,EQ,67251,43652,64.91
20,1785,TATVA,EQ,81469,36282,44.53
20,1786,TBZ,EQ,443666,167359,37.72
20,1787,TCFSL,ND,707,689,97.45
20,1788,TCFSL,NF,705,500,70.92
20,1789,TCFSL,NH,240,228,95.00
20,1790,TCFSL,NL,1422,1422,100.00
20,1791,TCFSL,NN,55,55,100.00
20,1792,TCI,EQ,351076,103842,29.58
20,1793,TCIDEVELOP,EQ,1370,690,50.36
20,1794,TCIEXP,EQ,28655,14965,52.22
20,1795,TCIFINANCE,EQ,1356,1356,100.00
20,1796,TCNSBRANDS,EQ,23051,8671,37.62
20,1797,TCPLPACK,EQ,8760,6107,69.71
20,1798,TCS,EQ,5752877,3799131,66.04
20,1799,TDPOWERSYS,EQ,28520,13685,47.98
20,1800,TEAMLEASE,EQ,31552,23924,75.82
20,1801,TECHM,EQ,2965629,1450509,48.91
20,1802,TECHNOE,EQ,59696,33934,56.84
20,1803,TEJASNET,EQ,234255,128056,54.67
20,1804,TERASOFT,EQ,45127,33776,74.85
20,1805,TEXINFRA,EQ,35318,27957,79.16
20,1806,TEXMOPIPES,EQ,167276,108478,64.85
20,1807,TEXRAIL,EQ,527550,339165,64.29
20,1808,TFCILTD,EQ,671530,361058,53.77
20,1809,TGBHOTELS,EQ,147766,124053,83.95
20,1810,THANGAMAYL,EQ,21623,9997,46.23
20,1811,THEINVEST,EQ,4640,3084,66.47
20,1812,THEJO,SM,10350,7050,68.12
20,1813,THERMAX,EQ,145069,107929,74.40
20,1814,THOMASCOOK,EQ,1305432,528528,40.49
20,1815,THYROCARE,EQ,123341,79629,64.56
20,1816,TI,EQ,474885,446768,94.08
20,1817,TIIL,EQ,64138,39483,61.56
20,1818,TIINDIA,EQ,73981,34561,46.72
20,1819,TIJARIA,EQ,110190,95148,86.35
20,1820,TIL,EQ,29476,17753,60.23
20,1821,TIMESGTY,EQ,387777,105703,27.26
20,1822,TIMETECHNO,EQ,3088825,1513402,49.00
20,1823,TIMKEN,EQ,34911,15902,45.55
20,1824,TINPLATE,EQ,841296,314028,37.33
20,1825,TIRUMALCHM,EQ,849204,500608,58.95
20,1826,TITAN,EQ,3517011,792173,22.52
20,1827,TMRVL,EQ,324741,252708,77.82
20,1828,TNPETRO,EQ,377374,203533,53.93
20,1829,TNPL,EQ,357781,149822,41.88
20,1830,TOKYOPLAST,EQ,37797,20600,54.50
20,1831,TORNTPHARM,EQ,155550,100822,64.82
20,1832,TORNTPOWER,EQ,1397416,323909,23.18
20,1833,TOTAL,EQ,44075,31802,72.15
20,1834,TOUCHWOOD,EQ,7174,7162,99.83
20,1835,TPLPLASTEH,EQ,11629,7409,63.71
20,1836,TRANSWIND,SM,4000,4000,100.00
20,1837,TREEHOUSE,EQ,22555,17464,77.43
20,1838,TREJHARA,EQ,26380,19169,72.66
20,1839,TRENT,EQ,1064340,349928,32.88
20,1840,TRIDENT,EQ,49109093,27144554,55.27
20,1841,TRIGYN,EQ,802676,360131,44.87
20,1842,TRIL,EQ,217909,125961,57.80
20,1843,TRITURBINE,EQ,184885,88102,47.65
20,1844,TRIVENI,EQ,1677123,550875,32.85
20,1845,TTKHLTCARE,EQ,10307,4942,47.95
20,1846,TTKPRESTIG,EQ,2628,1832,69.71
20,1847,TTL,EQ,386853,163449,42.25
20,1848,TTML,EQ,8524517,5421117,63.59
20,1849,TV18BRDCST,EQ,51163755,14168214,27.69
20,1850,TVSELECT,EQ,29491,18195,61.70
20,1851,TVSMOTOR,EQ,4445077,1532158,34.47
20,1852,TVSSRICHAK,EQ,24606,11509,46.77
20,1853,TVTODAY,EQ,76004,32176,42.33
20,1854,TVVISION,EQ,2154,2154,100.00
20,1855,TWL,EQ,725290,328897,45.35
20,1856,UBL,EQ,857395,283768,33.10
20,1857,UCALFUEL,EQ,210927,57264,27.15
20,1858,UCOBANK,EQ,13853676,3881562,28.02
20,1859,UFLEX,EQ,704180,205036,29.12
20,1860,UFO,EQ,394112,140387,35.62
20,1861,UGARSUGAR,EQ,172295,84739,49.18
20,1862,UGROCAP,EQ,50203,43347,86.34
20,1863,UJAAS,EQ,12609883,9241770,73.29
20,1864,UJJIVAN,EQ,2779171,961345,34.59
20,1865,UJJIVANSFB,EQ,25814969,8320447,32.23
20,1866,ULTRACEMCO,EQ,407411,235126,57.71
20,1867,UMANGDAIRY,EQ,77123,64679,83.86
20,1868,UMESLTD,EQ,42612,35771,83.95
20,1869,UNICHEMLAB,EQ,40591,23939,58.98
20,1870,UNIDT,EQ,54887,41203,75.07
20,1871,UNIENTER,EQ,21653,10824,49.99
20,1872,UNIONBANK,EQ,51643504,20694131,40.07
20,1873,UNITEDTEA,EQ,2466,1427,57.87
20,1874,UNIVASTU,EQ,9492,7518,79.20
20,1875,UNIVCABLES,EQ,27487,14802,53.85
20,1876,UNIVPHOTO,EQ,1567,967,61.71
20,1877,UPL,EQ,1837397,743196,40.45
20,1878,URAVI,SM,48000,48000,100.00
20,1879,URJA,EQ,20354047,10832014,53.22
20,1880,USHAMART,EQ,630922,359623,57.00
20,1881,UTIAMC,EQ,461114,264805,57.43
20,1882,UTIBANKETF,EQ,4973,3758,75.57
20,1883,UTINEXT50,EQ,21929,20865,95.15
20,1884,UTINIFTETF,EQ,30996,30353,97.93
20,1885,UTISENSETF,EQ,322,310,96.27
20,1886,UTISXN50,EQ,668,594,88.92
20,1887,UTTAMSTL,EQ,526833,420479,79.81
20,1888,UTTAMSUGAR,EQ,43589,21930,50.31
20,1889,VADILALIND,EQ,11336,4968,43.82
20,1890,VAIBHAVGBL,EQ,192357,107326,55.80
20,1891,VAISHALI,EQ,33583,26312,78.35
20,1892,VAKRANGEE,EQ,6383227,3287742,51.51
20,1893,VALIANTORG,EQ,76136,39869,52.37
20,1894,VARDHACRLC,EQ,152693,98537,64.53
20,1895,VARDMNPOLY,EQ,35984,25407,70.61
20,1896,VARROC,EQ,138647,83796,60.44
20,1897,VASCONEQ,EQ,940528,556844,59.21
20,1898,VASWANI,EQ,143413,68647,47.87
20,1899,VBL,EQ,189083,122712,64.90
20,1900,VCL,SM,9000,3000,33.33
20,1901,VEDL,EQ,21173375,7160650,33.82
20,1902,VENKEYS,EQ,94684,14685,15.51
20,1903,VENUSREM,EQ,78844,47153,59.81
20,1904,VERA,SM,3000,3000,100.00
20,1905,VERTOZ,EQ,166153,87060,52.40
20,1906,VESUVIUS,EQ,7500,3894,51.92
20,1907,VETO,EQ,145658,42444,29.14
20,1908,VGUARD,EQ,712111,370222,51.99
20,1909,VHL,EQ,3335,2025,60.72
20,1910,VIDHIING,EQ,100888,48590,48.16
20,1911,VIJAYA,EQ,96581,47423,49.10
20,1912,VIJIFIN,EQ,58592,58592,100.00
20,1913,VIKASECO,EQ,2873073,2110611,73.46
20,1914,VIKASLIFE,EQ,4843599,3469863,71.64
20,1915,VIKASPROP,EQ,3074002,1832906,59.63
20,1916,VIKASWSP,EQ,465062,324430,69.76
20,1917,VIMTALABS,EQ,74256,52337,70.48
20,1918,VINATIORGA,EQ,85168,50486,59.28
20,1919,VINDHYATEL,EQ,12225,7598,62.15
20,1920,VINEETLAB,EQ,23594,15991,67.78
20,1921,VINYLINDIA,EQ,103233,57357,55.56
20,1922,VIPCLOTHNG,EQ,463264,317445,68.52
20,1923,VIPIND,EQ,1131780,297635,26.30
20,1924,VIPULLTD,EQ,9700,9205,94.90
20,1925,VISAKAIND,EQ,29243,18307,62.60
20,1926,VISASTEEL,EQ,38424,30005,78.09
20,1927,VISHAL,EQ,33664,23446,69.65
20,1928,VISHNU,EQ,13768,10093,73.31
20,1929,VISHWARAJ,EQ,324286,156624,48.30
20,1930,VIVIDHA,EQ,1731014,984754,56.89
20,1931,VIVIMEDLAB,EQ,153723,112577,73.23
20,1932,VLSFINANCE,EQ,44864,33960,75.70
20,1933,VMARCIND,SM,18000,15000,83.33
20,1934,VMART,EQ,19550,9524,48.72
20,1935,VOLTAMP,EQ,4389,3179,72.43
20,1936,VOLTAS,EQ,556746,242581,43.57
20,1937,VRLLOG,EQ,114442,43640,38.13
20,1938,VSSL,EQ,60141,31590,52.53
20,1939,VSTIND,EQ,14157,9699,68.51
20,1940,VSTTILLERS,EQ,32047,14503,45.26
20,1941,VTL,EQ,683304,215795,31.58
20,1942,WABAG,EQ,169557,77159,45.51
20,1943,WABCOINDIA,EQ,904,480,53.10
20,1944,WALCHANNAG,EQ,1657236,660491,39.85
20,1945,WALPAR,SM,10000,10000,100.00
20,1946,WATERBASE,EQ,72915,33783,46.33
20,1947,WEBELSOLAR,EQ,2488414,930885,37.41
20,1948,WEIZMANIND,EQ,111748,56900,50.92
20,1949,WELCORP,EQ,1863828,847505,45.47
20,1950,WELENT,EQ,94466,56491,59.80
20,1951,WELINV,EQ,420,335,79.76
20,1952,WELSPUNIND,EQ,4032338,2467696,61.20
20,1953,WENDT,EQ,2879,1611,55.96
20,1954,WESTLIFE,EQ,221634,48481,21.87
20,1955,WEWIN,SM,6000,6000,100.00
20,1956,WFL,SM,2560,2560,100.00
20,1957,WHEELS,EQ,7505,4663,62.13
20,1958,WHIRLPOOL,EQ,354821,155365,43.79
20,1959,WILLAMAGOR,EQ,423554,183223,43.26
20,1960,WINDLAS,EQ,71767,48400,67.44
20,1961,WINDMACHIN,EQ,70397,50859,72.25
20,1962,WIPRO,EQ,9340216,3968061,42.48
20,1963,WOCKPHARMA,EQ,703307,148345,21.09
20,1964,WONDERLA,EQ,90872,32830,36.13
20,1965,WORTH,EQ,26670,16818,63.06
20,1966,WSI,EQ,300,300,100.00
20,1967,WSTCSTPAPR,EQ,197344,64208,32.54
20,1968,XCHANGING,EQ,775040,452321,58.36
20,1969,XELPMOC,EQ,28044,19462,69.40
20,1970,XPROINDIA,EQ,86027,51668,60.06
20,1971,YAARII,EQ,61801,40777,65.98
20,1972,YESBANK,EQ,107152589,38364859,35.80
20,1973,YUKEN,EQ,17689,10572,59.77
20,1974,ZEEL,EQ,35716451,9389806,26.29
20,1975,ZEEL,P2,990342,794037,80.18
20,1976,ZEELEARN,EQ,1568869,808264,51.52
20,1977,ZENITHEXPO,EQ,2472,1009,40.82
20,1978,ZENSARTECH,EQ,892909,320618,35.91
20,1979,ZENTEC,EQ,570011,345599,60.63
20,1980,ZODIAC,SM,12000,12000,100.00
20,1981,ZODIACLOTH,EQ,111167,33957,30.55
20,1982,ZOMATO,EQ,5600652,3151018,56.26
20,1983,ZOTA,EQ,46714,34250,73.32
20,1984,ZUARI,EQ,79602,59558,74.82
20,1985,ZUARIGLOB,EQ,20931,17265,82.49
20,1986,ZYDUSWELL,EQ,15862,7900,49.80
